0.095265,13.3136447233973
0.095266,13.3164585119225
0.095267,13.3192311288039
0.095268,13.3217775855885
0.095269,13.3239305363437
0.09527,13.3255386139599
0.095271,13.3264649249057
0.095272,13.3265856874907
0.0952720000000011,13.3265856874903
0.095273,13.3258048399769
0.095274,13.3241118820313
0.095275,13.3216063202309
0.095276,13.3184896229396
0.095277,13.3150545480934
0.095278,13.3116746342384
0.095279,13.3087938526644
0.09528,13.3069164268018
0.095280000000001,13.3069164268005
0.095281,13.30640365059
0.095282,13.3071108380692
0.095283,13.3087330270589
0.095284,13.3109942375702
0.095285,13.3136447286793
0.095286,13.3164585177207
0.095287,13.3192311350684
0.095288,13.321777592274
0.095289,13.3239305434092
0.09529,13.325538621368
0.095291,13.3264649326224
0.095292,13.3265856954852
0.0952920000000011,13.3265856954848
0.095293,13.3258048482212
0.095294,13.3241118905
0.095295,13.3216063289011
0.095296,13.3184896317907
0.095297,13.3150545571067
0.095298,13.3116746433972
0.095299,13.3087938619535
0.0953,13.3069164356365
0.0953000000000011,13.3069164356352
0.095301,13.3064036586145
0.095302,13.3071108453598
0.095303,13.3087330336846
0.095304,13.3109942435935
0.095305,13.3136447341567
0.095306,13.3164585227033
0.095307,13.3192311396024
0.095308,13.3217775964013
0.095309,13.3239305471676
0.09531,13.3255386247918
0.095311,13.3264649357425
0.095312,13.3265856983297
0.095312000000001,13.3265856983294
0.095313,13.3258048508155
0.095314,13.324111892867
0.095315,13.3216063310617
0.095316,13.3184896337636
0.095317,13.3150545589092
0.095318,13.3116746450447
0.095319,13.3087938634602
0.09532,13.3069164370152
0.0953200000000011,13.3069164370139
0.095321,13.3064036598769
0.095322,13.3071108465163
0.095323,13.3087330347448
0.095324,13.3109942445661
0.095325,13.3136447350495
0.095326,13.3164585235234
0.095327,13.3192311403561
0.095328,13.3217775970945
0.095329,13.3239305478055
0.09533,13.3255386253791
0.095331,13.3264649362835
0.095332,13.3265856988283
0.0953320000000011,13.326585698828
0.095333,13.3258048512751
0.095334,13.3241118932907
0.095335,13.3216063310708
0.095336,13.3184896328633
0.095337,13.3150545569982
0.095338,13.3116746422181
0.095339,13.3087938598041
0.09534,13.3069164326076
0.0953400000000011,13.3069164326062
0.095341,13.3064036547882
0.095342,13.3071108408106
0.095343,13.3087330284802
0.095344,13.3109942377951
0.095345,13.31364472782
0.095346,13.3164585158789
0.095347,13.319231132336
0.095348,13.3217775887348
0.095349,13.3239305391387
0.09535,13.3255386164349
0.095351,13.3264649270891
0.095352,13.3265856894082
0.095352000000001,13.3265856894079
0.095353,13.3258048416518
0.095354,13.3241118834844
0.095355,13.321606321481
0.095356,13.3184896240035
0.095357,13.3150545489864
0.095358,13.3116746349742
0.095359,13.3087938532552
0.09536,13.3069164266876
0.0953600000000011,13.3069164266862
0.095361,13.3064036494372
0.095362,13.3071108359744
0.095363,13.3087330241095
0.095364,13.3109942338457
0.095365,13.3136447242516
0.095366,13.3164585126551
0.095367,13.319231129424
0.095368,13.3217775861047
0.095369,13.3239305367636
0.09537,13.3255386142905
0.095371,13.3264649251533
0.095372,13.326585687661
0.0953720000000011,13.3265856876607
0.095373,13.3258048400751
0.095374,13.324111882062
0.095375,13.3216063201981
0.095376,13.3184896228469
0.095377,13.3150545478329
0.095378,13.3116746338305
0.095379,13.3087938521792
0.09538,13.306916425673
0.095380000000001,13.3069164256716
0.0953800000000019,13.3069164256705
0.095381,13.3064036484787
0.095382,13.3071108350676
0.095383,13.3087330232505
0.095384,13.3109942330308
0.095385,13.3136447234777
0.095386,13.3164585119192
0.095387,13.3192311287235
0.095388,13.3217775854371
0.095389,13.3239305361269
0.09539,13.3255386136827
0.095391,13.3264649245725
0.095392,13.3265856871058
0.0953920000000011,13.3265856871055
0.095393,13.3258048395441
0.095394,13.3241118815542
0.095395,13.3216063197128
0.095396,13.3184896223837
0.095397,13.315054547503
0.095398,13.3116746336164
0.095399,13.3087938520137
0.0954,13.306916425554
0.0954000000000011,13.3069164255527
0.095401,13.3064036484043
0.095402,13.3071108350355
0.095403,13.3087330232587
0.095404,13.3109942330775
0.095405,13.3136447235612
0.095406,13.316458512038
0.095407,13.3192311288763
0.095408,13.3217775856227
0.095409,13.323930536344
0.09541,13.3255386139303
0.095411,13.3264649248498
0.095412,13.3265856874118
0.095412000000001,13.3265856874115
0.0954120000000019,13.3265856874112
0.095413,13.325804839878
0.095414,13.3241118819149
0.095415,13.3216063200991
0.095416,13.3184896227943
0.095417,13.3150545479363
0.095418,13.3116746341551
0.095419,13.30879385302
0.09542,13.3069164272016
0.095420000000001,13.3069164272002
0.095421,13.3064036506313
0.095422,13.307110837786
0.095423,13.3087330264818
0.095424,13.3109942367271
0.095425,13.3136447275955
0.095426,13.3164585164191
0.095427,13.3192311335696
0.095428,13.321777590597
0.095429,13.3239305415709
0.09543,13.325538619384
0.095431,13.3264649305067
0.095432,13.3265856932507
0.095432000000001,13.3265856932504
0.095433,13.3258048458794
0.095434,13.3241118880612
0.095435,13.3216063263742
0.095436,13.3184896291836
0.095437,13.3150545544263
0.095438,13.3116746406493
0.095439,13.3087938591434
0.09544,13.3069164327685
0.0954400000000011,13.3069164327671
0.095441,13.3064036556924
0.095442,13.307110842387
0.095443,13.3087330306643
0.095444,13.3109942405287
0.095445,13.3136447310499
0.095446,13.3164585195571
0.095447,13.3192311364191
0.095448,13.3217775931831
0.095449,13.3239305439163
0.09545,13.3255386215093
0.095451,13.3264649324307
0.095452,13.32658569499
0.095452000000001,13.3265856949897
0.095453,13.3258048474494
0.095454,13.3241118894759
0.095455,13.3216063276466
0.095456,13.3184896303255
0.095457,13.3150545554489
0.095458,13.3116746415629
0.095459,13.3087938599575
0.09546,13.3069164340634
0.095460000000001,13.3069164340621
0.095461,13.3064036578201
0.095462,13.3071108452676
0.095463,13.3087330342254
0.095464,13.3109942447047
0.095465,13.3136447357814
0.095466,13.3164585247901
0.095467,13.3192311421045
0.095468,13.3217775992764
0.095469,13.3239305503773
0.09547,13.3255386283012
0.095471,13.3264649395201
0.095472,13.3265857023467
0.0954720000000011,13.3265857023464
0.095473,13.3258048550459
0.095474,13.3241118972871
0.095475,13.3216063352688
0.095476,13.318489637509
0.095477,13.3150545622333
0.095478,13.3116746479842
0.095479,13.3087938660483
0.09548,13.3069164392821
0.095480000000001,13.3069164392808
0.0954800000000019,13.3069164392797
0.095481,13.3064036618504
0.095482,13.3071108482221
0.095483,13.308733036206
0.095484,13.3109942458037
0.095485,13.3136447360824
0.095486,13.3164585243688
0.095487,13.3192311410296
0.095488,13.3217775976102
0.095489,13.3239305481761
0.09549,13.3255386256162
0.095491,13.3264649363977
0.095492,13.326585698829
0.095492000000001,13.3265856988287
0.095493,13.325804851171
0.095494,13.3241118930897
0.095495,13.3216063311612
0.095496,13.3184896337488
0.095497,13.315054558788
0.095498,13.3116746448244
0.095499,13.3087938631472
0.0955,13.3069164366155
0.0955000000000011,13.3069164366142
0.095501,13.3064036593959
0.095502,13.3071108459591
0.095503,13.3087330341159
0.095504,13.3109942438695
0.095505,13.3136447342889
0.095506,13.3164585227022
0.095507,13.3192311394775
0.095508,13.3217775961612
0.095509,13.3239305468201
0.09551,13.3255386243439
0.095511,13.3264649352008
0.095512,13.3265856977
0.0955120000000011,13.3265856976996
0.095513,13.3258048501029
0.095514,13.324111892076
0.095515,13.3216063298149
0.095516,13.3184896315668
0.095517,13.3150545556618
0.095518,13.3116746408424
0.095519,13.3087938583893
0.09552,13.3069164311538
0.095520000000001,13.3069164311525
0.095521,13.3064036532957
0.095522,13.3071108392795
0.095523,13.3087330269107
0.095524,13.3109942361874
0.095525,13.3136447261743
0.095526,13.3164585141953
0.095527,13.3192311306149
0.095528,13.3217775869762
0.095529,13.323930537343
0.09553,13.3255386146023
0.095531,13.3264649252199
0.095532,13.3265856875026
0.095532000000001,13.3265856875023
0.095533,13.3258048397101
0.095534,13.3241118815068
0.095535,13.3216063194677
0.095536,13.3184896219548
0.095537,13.3150545469025
0.095538,13.3116746328553
0.095539,13.3087938511018
0.09554,13.3069164245
0.0955400000000011,13.3069164244987
0.095541,13.3064036472161
0.095542,13.3071108337202
0.095543,13.3087330218228
0.095544,13.310994231527
0.095545,13.3136447219014
0.095546,13.3164585102739
0.095547,13.3192311270122
0.095548,13.3217775836629
0.095549,13.3239305342922
0.09555,13.32553861179
0.095551,13.3264649226241
0.095552,13.3265856851036
0.0955520000000011,13.3265856851033
0.095553,13.32580483749
0.095554,13.3241118794498
0.095555,13.3216063175595
0.095556,13.3184896201828
0.095557,13.3150545451444
0.095558,13.3116746311186
0.095559,13.3087938494453
0.09556,13.3069164229185
0.095560000000001,13.3069164229172
0.095561,13.3064036457048
0.095562,13.3071108322749
0.095563,13.3087330204397
0.095564,13.3109942302026
0.095565,13.3136447206327
0.095566,13.316458509058
0.095567,13.3192311258468
0.095568,13.3217775825455
0.095569,13.3239305332208
0.09557,13.3255386107628
0.095571,13.3264649216394
0.095572,13.32658568416
0.095572000000001,13.3265856841597
0.0955720000000019,13.3265856841594
0.095573,13.3258048365861
0.095574,13.3241118785843
0.095575,13.3216063167311
0.095576,13.3184896193904
0.095577,13.3150545444978
0.095578,13.3116746305993
0.095579,13.3087938489843
0.09558,13.306916422512
0.0955800000000011,13.3069164225107
0.095581,13.3064036453493
0.095582,13.3071108319672
0.095583,13.308733020177
0.095584,13.3109942299821
0.095585,13.313644720452
0.095586,13.3164585089151
0.095587,13.3192311257395
0.095588,13.3217775824722
0.095589,13.3239305331799
0.09559,13.3255386107527
0.095591,13.3264649216589
0.095592,13.3265856842078
0.0955920000000011,13.3265856842075
0.095593,13.3258048366611
0.095594,13.3241118786855
0.095595,13.3216063168577
0.095596,13.3184896195415
0.095597,13.3150545446726
0.095598,13.3116746307968
0.095599,13.3087938495174
0.0956,13.3069164241397
0.095600000000001,13.3069164241384
0.095601,13.3064036483663
0.095602,13.3071108362419
0.095603,13.3087330255899
0.095604,13.3109942364251
0.095605,13.3136447278269
0.095606,13.3164585171327
0.095607,13.3192311347192
0.095608,13.3217775921405
0.095609,13.3239305434702
0.09561,13.3255386216046
0.095611,13.3264649330173
0.095612,13.3265856960228
0.0956120000000011,13.3265856960225
0.095613,13.3258048488873
0.095614,13.3241118912815
0.095615,13.321606329786
0.095616,13.3184896327679
0.095617,13.3150545581661
0.095618,13.3116746445292
0.095619,13.3087938631495
0.09562,13.3069164368884
0.095620000000001,13.3069164368871
0.0956200000000019,13.306916436886
0.095621,13.3064036599153
0.095622,13.3071108467035
0.095623,13.3087330350657
0.095624,13.3109942450071
0.095625,13.3136447355982
0.095626,13.3164585241686
0.095627,13.3192311410878
0.095628,13.3217775979034
0.095629,13.3239305486833
0.09563,13.3255386263182
0.095631,13.3264649372771
0.095632,13.32658569987
0.0956320000000011,13.3265856998697
0.095633,13.3258048523594
0.095634,13.3241118944126
0.095635,13.3216063326071
0.095636,13.3184896353074
0.095637,13.3150545604498
0.095638,13.311674646581
0.095639,13.3087938649911
0.09564,13.3069164391111
0.0956400000000011,13.3069164391097
0.095641,13.3064036628805
0.095642,13.3071108503396
0.095643,13.3087330393079
0.095644,13.3109942497966
0.095645,13.3136447408816
0.095646,13.3164585298974
0.095647,13.3192311472181
0.095648,13.3217776043952
0.095649,13.3239305555003
0.09565,13.3255386334275
0.095651,13.3264649446488
0.095652,13.3265857074768
0.0956520000000011,13.3265857074765
0.095653,13.3258048601765
0.095654,13.3241119024172
0.095655,13.3216063403973
0.095656,13.3184896426348
0.095657,13.3150545673552
0.095658,13.311674653101
0.095659,13.3087938711588
0.09566,13.306916444385
0.0956600000000011,13.3069164443836
0.095661,13.3064036669441
0.095662,13.3071108533047
0.095663,13.3087330412758
0.095664,13.3109942508589
0.095665,13.3136447411214
0.095666,13.3164585293902
0.095667,13.3192311460319
0.095668,13.321777602592
0.095669,13.3239305531361
0.09567,13.3255386305532
0.095671,13.3264649413105
0.095672,13.3265857037164
0.0956720000000011,13.326585703716
0.095673,13.3258048560318
0.095674,13.3241118979226
0.095675,13.3216063359649
0.095676,13.3184896385218
0.095677,13.3150545635288
0.095678,13.3116746495313
0.095679,13.3087938678189
0.09568,13.3069164412505
0.0956800000000011,13.3069164412491
0.095681,13.3064036639928
0.095682,13.3071108505167
0.095683,13.3087330386329
0.095684,13.3109942483449
0.095685,13.3136447387216
0.095686,13.3164585270911
0.095687,13.3192311438216
0.095688,13.3217776004596
0.095689,13.3239305510718
0.09569,13.3255386285482
0.095691,13.3264649393566
0.095692,13.3265857018065
0.0956920000000011,13.3265857018062
0.095693,13.3258048541595
0.095694,13.3241118960819
0.095695,13.3216063341506
0.095696,13.3184896364615
0.095697,13.3150545609459
0.095698,13.3116746463963
0.095699,13.3087938641827
0.0957,13.3069164371594
0.0957000000000011,13.306916437158
0.095701,13.306403659489
0.095702,13.3071108456383
0.095703,13.3087330334147
0.095704,13.3109942428184
0.095705,13.3136447329154
0.095706,13.3164585210314
0.095707,13.3192311375319
0.095708,13.3217775939616
0.095709,13.3239305443851
0.09571,13.3255386216905
0.095711,13.3264649323444
0.095712,13.3265856946546
0.0957120000000011,13.3265856946543
0.095713,13.3258048468815
0.095714,13.3241118886904
0.095715,13.321606326657
0.095716,13.3184896291442
0.095717,13.315054554087
0.095718,13.3116746400309
0.095719,13.3087938582648
0.09572,13.3069164316478
0.0957200000000011,13.3069164316465
0.095721,13.3064036543463
0.095722,13.3071108408308
0.095723,13.3087330289119
0.095724,13.3109942385925
0.095725,13.3136447289416
0.095726,13.3164585172871
0.095727,13.3192311339968
0.095728,13.3217775906172
0.095729,13.3239305412147
0.09573,13.3255386186792
0.095731,13.3264649294786
0.095732,13.326585691922
0.0957320000000011,13.3265856919217
0.095733,13.325804844271
0.095734,13.3241118861919
0.095735,13.3216063242615
0.095736,13.3184896268434
0.095737,13.3150545517625
0.095738,13.3116746376932
0.095739,13.3087938559755
0.09574,13.3069164294035
0.0957400000000011,13.3069164294022
0.095741,13.3064036521441
0.095742,13.3071108386681
0.095743,13.3087330267862
0.095744,13.3109942365018
0.095745,13.3136447268839
0.095746,13.3164585152607
0.095747,13.3192311320002
0.095748,13.321777588649
0.095749,13.3239305392738
0.09575,13.3255386167645
0.095751,13.3264649275892
0.095752,13.326585690057
0.0957520000000011,13.3265856900567
0.095753,13.3258048424297
0.095754,13.3241118843737
0.095755,13.3216063224657
0.095756,13.3184896250693
0.095757,13.3150545501205
0.095758,13.3116746361652
0.095759,13.3087938544932
0.09576,13.3069164279637
0.0957600000000011,13.3069164279623
0.095761,13.3064036507437
0.095762,13.3071108373044
0.095763,13.3087330254568
0.095764,13.3109942352045
0.095765,13.3136447256167
0.095766,13.3164585140218
0.095767,13.3192311307881
0.095768,13.3217775874623
0.095769,13.3239305381112
0.09577,13.3255386156248
0.095771,13.3264649264713
0.095772,13.3265856889602
0.0957720000000011,13.3265856889598
0.095773,13.325804841353
0.095774,13.3241118833165
0.095775,13.3216063214274
0.095776,13.3184896240494
0.095777,13.3150545491186
0.095778,13.3116746351808
0.095779,13.3087938538395
0.09578,13.3069164284002
0.0957800000000011,13.3069164283988
0.095781,13.3064036525657
0.095782,13.3071108403807
0.095783,13.3087330296684
0.095784,13.3109942404436
0.095785,13.3136447317857
0.095786,13.3164585210319
0.095787,13.3192311385588
0.095788,13.3217775959206
0.095789,13.3239305471908
0.09579,13.3255386252656
0.095791,13.3264649366187
0.095792,13.3265856995644
0.0957920000000011,13.326585699564
0.095793,13.3258048523689
0.095794,13.3241118947031
0.095795,13.3216063331475
0.095796,13.3184896360693
0.095797,13.3150545614076
0.095798,13.3116746477112
0.095799,13.3087938662725
0.0958,13.3069164399532
0.0958000000000011,13.3069164399519
0.0958000000000019,13.3069164399508
0.095801,13.3064036629229
0.095802,13.3071108496547
0.095803,13.3087330379613
0.095804,13.3109942478477
0.095805,13.3136447383845
0.095806,13.316458526901
0.095807,13.3192311437667
0.095808,13.3217776005292
0.095809,13.3239305512561
0.09581,13.3255386288384
0.095811,13.3264649397448
0.095812,13.3265857022855
0.0958120000000011,13.3265857022851
0.095813,13.3258048547226
0.095814,13.3241118967237
0.095815,13.3216063348662
0.095816,13.3184896375146
0.095817,13.3150545626056
0.095818,13.3116746486857
0.095819,13.3087938670453
0.09582,13.3069164405443
0.0958200000000011,13.3069164405429
0.095821,13.30640366335
0.095822,13.3071108499337
0.095823,13.3087330381066
0.095824,13.3109942478723
0.095825,13.3136447383
0.095826,13.3164585267183
0.095827,13.3192311434954
0.095828,13.321777600178
0.095829,13.323930550833
0.09583,13.3255386283505
0.095831,13.3264649391988
0.095832,13.3265857016872
0.0958320000000011,13.3265857016869
0.095833,13.3258048540774
0.095834,13.3241118960362
0.095835,13.3216063337595
0.095836,13.318489635495
0.095837,13.315054559573
0.095838,13.3116746447364
0.095839,13.3087938622662
0.09584,13.306916435014
0.0958400000000011,13.3069164350126
0.095841,13.3064036571397
0.095842,13.307110843108
0.095843,13.308733030724
0.095844,13.310994239986
0.095845,13.3136447299583
0.095846,13.3164585179651
0.095847,13.3192311343705
0.095848,13.3217775907177
0.095849,13.3239305410703
0.09585,13.3255386183155
0.095851,13.3264649289188
0.095852,13.3265856911871
0.0958520000000011,13.3265856911868
0.095853,13.32580484338
0.095854,13.324111885162
0.095855,13.321606323108
0.095856,13.3184896255801
0.095857,13.3150545505126
0.095858,13.3116746364502
0.095859,13.3087938546813
0.09586,13.3069164280644
0.0958600000000011,13.306916428063
0.095861,13.3064036507652
0.095862,13.3071108372542
0.095863,13.3087330253417
0.095864,13.3109942350307
0.095865,13.3136447253898
0.095866,13.3164585137469
0.095867,13.3192311304697
0.095868,13.3217775871045
0.095869,13.3239305377179
0.09587,13.3255386151994
0.095871,13.3264649260169
0.095872,13.3265856884797
0.0958720000000011,13.3265856884793
0.095873,13.3258048408489
0.095874,13.324111882791
0.095875,13.3216063208825
0.095876,13.3184896232191
0.095877,13.315054547732
0.095878,13.3116746332133
0.095879,13.3087938510327
0.09588,13.3069164240443
0.0958800000000011,13.306916424043
0.095881,13.3064036464105
0.095882,13.3071108325981
0.095883,13.3087330204144
0.095884,13.3109942298596
0.095885,13.3136447199999
0.095886,13.3164585081608
0.095887,13.3192311247081
0.095888,13.3217775811861
0.095889,13.3239305316598
0.09589,13.3255386090172
0.095891,13.3264649197248
0.095892,13.3265856820905
0.0958920000000011,13.3265856820902
0.095893,13.3258048343746
0.095894,13.3241118762426
0.095895,13.3216063142702
0.095896,13.3184896168202
0.095897,13.3150545418277
0.095898,13.3116746278378
0.095899,13.3087938461394
0.0959,13.3069164195913
0.0959000000000011,13.3069164195899
0.0959000000000019,13.3069164195888
0.095901,13.30640364236
0.095902,13.3071108289166
0.095903,13.3087330170714
0.095904,13.3109942268276
0.095905,13.313644717254
0.095906,13.3164585056784
0.095907,13.3192311224688
0.095908,13.3217775791716
0.095909,13.3239305298533
0.09591,13.3255386074036
0.095911,13.3264649182904
0.095912,13.3265856808229
0.0959120000000011,13.3265856808226
0.0959120000000019,13.3265856808223
0.095913,13.3258048332626
0.095914,13.324111875276
0.095915,13.3216063134396
0.095916,13.3184896161172
0.095917,13.3150545412443
0.095918,13.3116746274511
0.095919,13.3087938463069
0.09592,13.306916420482
0.0959200000000011,13.3069164204807
0.095921,13.3064036439081
0.095922,13.3071108310615
0.095923,13.3087330197586
0.095924,13.3109942300075
0.095925,13.3136447208815
0.095926,13.3164585097128
0.095927,13.319231126873
0.095928,13.3217775839119
0.095929,13.3239305348991
0.09593,13.3255386127272
0.095931,13.3264649238665
0.095932,13.3265856866287
0.0959320000000011,13.3265856866284
0.095933,13.3258048392771
0.095934,13.3241118814801
0.095935,13.3216063198157
0.095936,13.318489622649
0.095937,13.3150545479169
0.095938,13.3116746341663
0.095939,13.3087938526877
0.09594,13.306916426341
0.0959400000000011,13.3069164263396
0.095941,13.3064036492938
0.095942,13.3071108360181
0.095943,13.3087330243258
0.095944,13.3109942342214
0.095945,13.3136447247746
0.095946,13.3164585133145
0.095947,13.31923113021
0.095948,13.3217775870083
